2024-07-10 12:14:29,576 - INFO - Processing transition: Sensor 1, ('In', {'11.04.2022 06:58:37.360000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 4, ('In', {'11.04.2022 08:25:15.530000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 4, ('Out', {'11.04.2022 08:28:11.930000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 4, ('In', {'11.04.2022 08:28:23.030000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 4, ('Out', {'11.04.2022 08:31:20.110000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 4, ('In', {'11.04.2022 08:39:17.190000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 4, ('Out', {'11.04.2022 08:42:18.690000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 4, ('In', {'11.04.2022 08:42:38.840000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 4, ('Out', {'11.04.2022 08:45:39.260000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 4, ('In', {'11.04.2022 08:46:17.030000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 4, ('Out', {'11.04.2022 08:49:19.840000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 4, ('In', {'11.04.2022 08:49:24.570000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 4, ('Out', {'11.04.2022 08:52:28.660000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 4, ('In', {'11.04.2022 08:52:43.320000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 06:54:09.830000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 06:57:08.690000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 07:00:19.380000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 07:03:17.960000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 07:06:27.070000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 07:09:22.700000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 07:12:32.180000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 07:15:30.410000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 07:18:43.270000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 07:21:42.710000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 07:24:56.350000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 07:27:55.040000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 07:31:01.570000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 07:33:59.150000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 07:35:06.750000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 07:38:01.070000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 07:38:10.110000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 07:41:09.070000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 07:41:17.310000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 07:44:14.470000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 07:44:24.030000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 07:47:23.870000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 07:47:32.970000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 07:50:31.790000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 07:50:40.770000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 07:53:34.020000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 07:53:42.520000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 07:56:40.970000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 07:56:49.090000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 07:59:43.510000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 07:59:56.100000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 08:02:52.020000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 08:04:59.750000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 08:08:03.380000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 08:08:34.620000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 08:11:31.570000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 08:11:40.120000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 08:14:34.680000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 08:14:46.410000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 08:17:43.370000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 08:17:51.610000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 08:20:51.330000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 08:21:00.120000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 08:24:02.940000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 08:24:11.070000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 08:27:06.130000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 08:27:18.610000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 08:30:16.750000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 08:38:11.940000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 08:41:13.120000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 08:41:37.220000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 08:44:34.330000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 08:45:12.010000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 08:48:11.180000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 08:48:18.950000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 08:51:22.420000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 08:51:38.150000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 06:54:09.650000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 06:57:08.690000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 07:00:19.170000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 07:03:17.960000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 07:06:27.070000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 07:09:22.240000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 07:12:32.180000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 07:15:30.410000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 07:18:43.270000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 07:21:42.710000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 07:24:56.350000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 07:27:55.040000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 07:31:01.030000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 07:33:58.880000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 07:35:06.750000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 07:38:00.540000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 07:38:10.110000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 07:41:09.070000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 07:41:17.310000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 07:44:14.470000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 07:44:24.030000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 07:47:23.870000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 07:47:29.480000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 07:50:31.790000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 07:50:37.370000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 07:53:33.530000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 07:53:42.000000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 07:56:40.970000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 07:56:49.090000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 07:59:43.170000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 07:59:56.100000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 08:02:52.020000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 08:04:59.750000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 08:08:03.380000'})
2024-07-10 12:14:29,592 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 08:08:34.620000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 08:11:30.970000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 08:11:40.120000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 08:14:34.220000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 08:14:45.830000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 08:17:42.890000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 08:17:51.070000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 08:20:51.330000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 08:20:59.530000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 08:24:02.940000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 08:24:11.070000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 08:27:05.880000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 08:27:18.610000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 08:30:16.750000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 08:38:11.400000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 08:41:12.530000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 08:41:37.220000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 08:44:34.330000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 08:45:12.010000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 08:48:10.600000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 08:48:18.780000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 08:51:21.950000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 08:51:37.550000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 06:54:08.200000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 06:57:06.670000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 07:00:17.630000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 07:03:15.270000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 07:06:22.620000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 07:09:21.250000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 07:12:28.990000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 07:15:28.200000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 07:18:40.320000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 07:21:39.470000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 07:24:52.890000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 07:27:50.290000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 07:31:01.880000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 07:33:57.510000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 07:35:03.680000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 07:37:59.430000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 07:38:07.690000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 07:41:04.900000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 07:41:14.140000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 07:44:12.490000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 07:44:21.300000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 07:47:20.200000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 07:47:28.130000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 07:50:27.410000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 07:50:35.920000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 07:53:32.460000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 07:53:41.080000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 07:56:37.780000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 07:56:46.110000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 07:59:41.710000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 07:59:52.600000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 08:02:49.200000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 08:04:58.050000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 08:08:00.210000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 08:08:31.450000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 08:11:29.840000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 08:11:38.430000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 08:14:33.210000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 08:14:44.420000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 08:17:42.780000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 08:17:50.320000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 08:20:49.080000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 08:20:58.610000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 08:23:59.730000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 08:24:08.080000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 08:27:04.490000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 08:27:15.600000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 08:30:13.220000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 08:38:10.410000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 08:41:11.120000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 08:41:33.080000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 08:44:31.810000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 08:45:09.430000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 08:48:09.370000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 08:48:17.310000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 08:51:20.800000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 08:51:36.510000'})
2024-07-10 12:14:29,608 - INFO - Processing transition: Sensor 8, ('In', {'11.04.2022 06:54:05.780000'})
